https://gyazo.com/3c1c11a41d766d4edabcebb5b2ece2b8	Blank	3	BCHHBDT	DBHDBCD	TBDBHCP	PTSBPSD	BDTSCCC	HHPDCDP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/f6cff3017e46c9cde08c294a83e1b79d	Blank	2	BCHHPSP	TPPPPSB	PSCPCDH	SDSCPSP	PHSCCPS	SBSBDTS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/61a2d794bcd8b6460c2d8f022f3a5da3	Blank	2,5	BCHHSPH	DCSHCDB	STBDCBD	CCHTSHT	BSSBCBH	SCCHBPS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/d36d8a90119500f5f0cce22de0295a8e	Blank	5	BCHPPBH	PSHCSCC	DHBHSSP	HSCBBHC	CPCHBDT	HHBSPCH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666976647320436737/666976701560913940/Destiny_2_Screenshot_2020.01.15_-_23.17.28.28.png?width=1202&height=677	Blank	5	BCHPPBH	PSHCSCC	DHBHSSP	HSCBBHC	HPCHBDT	HHBSPCH	Verified					TRUE	TRUE	TRUE	TRUE	FALSE	TRUE
https://media.discordapp.net/attachments/666872924967403550/667206505358950410/unknown.png?width=1202&height=677	Blank	0,2,5	BCHPPCT	BBSTSCS	HSBSDBP	DBSPHSD	BTDTBTH	CPPCSTH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/46530bbf3dbff5bfbe60f2895ef02310	Blank	1	BCHPTTP	HPHSTTS	CTCSDHT	HBHCHDH	CHBPSTC	THSDPPS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 02.54.55.63.png	Blank	2,5	BCPPPDD	BBSBHSS	HPSTPSS	BTSHPTP	TCTSPBS	SPTPBHC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/34f379849478615b1acec0348e49790b	Blank	2,5	BCSBCHT	DBSPHPC	CTDCTSS	TSHTBCB	TCPHTDC	PSCBSDB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666873697763590144/667374313380511744/20200116062632_1.jpg?width=1073&height=604	Blank	2,5	BCSBPPB	DPHHTST	PHSBPSS	TPBPHPB	SPBSHBD	TCDSDHP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/51cf8551aa8bfbf37b6df06dd7331674	Blank	2	BCSCBDB	DTHDCCD	TBDPSSS	PTCCBBS	BDBDTPB	STHTCPS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/490725303069442068/667369570876522506/unknown.png	Clover	0,1,2,5	BCSCCCH	DPPCTBT	DSPSCHH	BBCHBPP	BPCDDHC	DHSHHPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667433741286899722/PS_Messages_20200116_201923.jpg	Blank	2,3,4	BCSDPSD	CHCDBDH	DDCBSTH	BSHBTCD	PBDHCSC	TSTDHDD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/364151761797382145/667372769381580811/Screenshot_482.png	Blank	0,3	BCSHDHD	BBPPHSS	CPHBDBT	CBPTCBS	BDHDDTS	PHCPPTH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667111309715832877/667218729540780043/Screenshot_289.png	Blank	1,4,5	BCSHHHB	DTDHPST	TDBSTHC	DCBSPDP	TSSPBBP	CCSDTDD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/a9d2e0ae1a0c268bfff23b3210ea461f	Blank	2,4	BCSHPST	DSDSDSD	SSCTHSP	DCDCBDP	SBDDBBP	TPSDPPC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1bz3DxbS6OVyQxO2dBEFW1dPWSiFRvfrT	Clover	2,4,5	BCSHTBC	PCSPHTB	SBPBCPB	TTBBPTP	BBHHPST	TDCPSBD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/666949867989630977/1085660_screenshots_20200115094525_1.jpg	Plus	2,3,5	BCSHTHH	STSBSCH	HHBSTHC	SDPHBCT	CBHPHSB	DPPSHDP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/413268903603601408/667147079910555661/unknown.png	Blank	1,4	BCSPDHC	BHSCTTB	TPHCTCC	HTTCTCT	HTPBDDP	BHSTDHP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667202026593058817/tiger_release_final_20200116_135508.png	Snake	0	BCTBCBD	BDHHBDD	SDHHCPP	HDSDDCT	SSTDHTT	THTBDCT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/7vaGW4v.jpg	Hexagon	1	BCTBPSC	TDSDPDC	TSSDCPS	BBSBSTP	DCBSCHP	CPDPCHD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667251567136604160/unknown.png	Blank	2,4	BCTDHCP	BSBTPTT	HCTBCSH	STTHTSP	DSPTTHD	TPCHTHP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/667377241327665152/Hunter_Reveal_3_No_HUD.png	Blank	2	BCTHDPS	DSDDDPC	DBTBPBC	PPHHDTB	BBBBBBB	BBBBBBB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1i4EHIRUkycOhFS2xaXgX1Z4R5qgv6NPZ	Blank	0	BCTHSCB	BBBBBBB	BBBBBBB	PSCDTST	CBPSTSD	BDTCBCP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/667221767911374848/tiger_release_final_20200115_215948_s0.png	Blank	4	BCTHTHD	BHBSHBT	CHHPTPT	PPCSCPD	BSPHSDP	PSPDDHP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.imgur.com/kWINtDY.jpg	Blank	4	BCTHTTD	BHBSHBT	CHHPTPT	PPCSCPD	BSPHSDP	PSPDDHP	Verified					FALSE	TRUE	TRUE	TRUE	TRUE	TRUE
https://cdn.discordapp.com/attachments/481610584555782175/667372390430277635/unknown.png	Blank	1,2,5	BCTTDHC	HBBSHDS	DCTTDSD	HBSPPDS	BSBTBCT	PSSTDTS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/898b3e0ae780637af5aaa4aad482f6ac	Blank	0,2	BDBCCDP	TDTCDSD	HCCHCBH	THHHDPS	BDTCPSD	DDSTTDH	Verified		Not sure if this is rotated wrong			FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1bsb40qLVqCvHuqos5gXol2dHJ-2zxeOa	Snake	0	BDBCTSC	PTCBTSC	CTPDPTD	CTSDHPP	CBSDHHB	CPPSBSC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1GYVvT36hNH5B8qK8cIsvB_bgrraCqtyI/view?usp=sharing	Blank	0,1	BDBHCSH	HBSBDHH	CTSHBPB	HPHDPTC	HHTDBPS	TDSTDBD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/628639955526352896/667210205850894341/unknown.png	Blank	2,4,5	BDCHHPH	DPPHTTH	HCTCDCT	DTSCSDH	HSDHHSS	TDTHCDD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667509625557614603/download_2.jpg	Blank	1,2,5	BDBHPSC	BBBCSDB	PDPSDCH	PPBHPHB	TBPBTCT	HCSDTST	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/a91b490a9fc946bebe0b1d742f2b3101	Blank	4,5	BDBHTDT	SBPDSCB	HTDCPSH	SDPSBBT	CDPHSTB	TSBDTDT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/pQ3fXE6	Blank	1,4,5	BDBSBPC	DHDBCPB	TPPSSTP	HCPSSSD	HDHTPSP	BSDSHHP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667288749712998402/667475803885273093/20200116195817_1.jpg	Blank	1,2,5	BDBSDPD	SCTHDHS	PSDCBTP	BHCPSDT	SBSPTDC	BDDDTPS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/XeSHyT7	Blank	4	BDBSSHB	DBCSSPP	BTCDCSC	PPHCTPB	CDTTSCP	CTTDPPB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/b72a9227eb7884f0a31fbdf6bbf43a61	Blank	2,5	BDCCTCD	PHDSTHB	DCCPTPB	DSTDSHH	DPHDHTS	DPBBBTC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/ee05cc1406f0ed355a2a53e8af51b372	Blank	2,4,5	BDCHHPH	DPPHTTH	HCTCDCT	DTSCSDH	HSDHHSS	TDTHCDD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/612785903584280583/667218654664065044/unknown.png	Blank	0,4	BDCPHTB	DPCHBCC	PBSPSSD	PTHSTTD	TDTSSBD	TBBTSCD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/5326963ab25062fea84d493d00fa356c-png.jpg	Blank	0,4	BDCPHTB	DPCHBCC	PBSPSSD	PTHSTTD	TDTSSBD	TBBTSDC	Verified					TRUE	TRUE	TRUE	TRUE	TRUE	FALSE
https://media.discordapp.net/attachments/667499790950465537/667544548087431187/f913a61456e2d384486553b1c3fd6366.png	Diamond	2	BDCSHPB	HPHCDBC	PDTSCDD	BPDDDPS	TSCHHBD	DCDBSTD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/75b4fca7e1dbcd731e6505e95eb12642	Blank	3	BDCSPST	BPSTTBP	TPCSPTB	DSTHCPH	THDPHHH	CDDPTTP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://images-ext-2.discordapp.net/external/YLT5cU9LjvJQHP31oHZqdqkB1J5IOsuaMMfwbTlnTgQ/https/i.gyazo.com/thumb/1200/b94525d2d02b342d524d1ea358c0b360-png.jpg	Blank	0,1,3	BDCSTCC	BDBCSBP	BBCPDDD	PTCTHCP	CCCPPDS	DTHHBDH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/5e46e0e419d3d386dc2769a43a8a927a-png.jpg	Blank	3,5	BDDCBCC	PHCBPCD	BDDCBBD	HTTHDSB	SPCDSTC	CDSDBPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/557136242853019670/667238432724221952/aciditylip_titan_2.jpg	Blank	4	BDDCCPC	BSCCTSP	SHHDSSD	SSSHBDB	CPHPPPP	PBSPPBD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667111309715832877/667191389045653514/unknown.png	Blank	1,2,4	BDDCHTP	PPPDTCP	PTPCBBD	HPPTBHC	THDCSBC	THHBBPT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667499790950465537/667516260808130573/90c68f3592946db62d97363022370c4e.png	Clover	1	BDDCPTD	TTPPDPD	BSHTBSP	HCBBTPB	BBBTCSH	CDSTPBT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 01.10.56.17.png	Blank	0,1,2,4	BDDDTCS	DTPTCTB	BDSSSSH	SPTSSDS	BDDBTBB	BDSTDCD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/open?id=1LKjlxST-FzZvKj_P0dw-D6-546a4VdC2	Blank	4	BDDHBHS	SHBTHSD	CPCSDSP	BSHCDTC	HCSBTSP	BSDHHHP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667118189091749898/667346361859178496/tiger_release_final_20200116_121737.png	Blank	1,4,5	BDDTDTP	BHDDPTB	TPTTTHD	BTSSTTD	DDPPSCD	SSDTBTS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667145204385579009/667227099869741056/IMG_1133.jpg	Plus	2,3,5	BDHBSPB	TBBSSHH	CCCPBTH	HDTTSTS	BCPHBTD	PTCPPHT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/b7d47b790cd95b7e0d9d8c9b980fd9a8	Blank	1,3	BDHBSPH	SBTHPPH	TBDPDDB	TBDBDDD	SPPHPPT	BSHCCTS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667596530798166017/667596737518764052/SPOILER_tiger_release_final_20200116_231133.png?width=1202&height=677	Blank	1,5	BDHCBTC	HCBDTHS	TPCHTCH	BPSDDDP	PPDHPBD	DSDHTTP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667214780087533589/20200115195231_1.jpg	Blank	5	BDHDCPB	DTHHHCH	CPDSDCS	BBBBBBB	SBPCBPP	TDDHHCT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://prnt.sc/qosa55	Blank	1,2,4	BDHPHDS	BSTTHCS	BSDDBDH	BBTCPDB	CSCCSDC	CTHHTDH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/GmhYHpN	Blank	1,2,4	BDHPHDS	SBTTHCS	BSDDBDH	BBTCPDB	CSCCSDC	CTHHTDH	Verified					TRUE	FALSE	TRUE	TRUE	TRUE	TRUE
https://cdn.discordapp.com/attachments/666872924967403550/667212226364440587/d9463e82-416c-4fb2-9148-8614e0f17326.PNG	Blank	1,2,4	BDHPHDS	SBTTHCS	BSDDBDH	BBTCPDB	CSCCSDC	CTHHTDH	Verified					TRUE	TRUE	TRUE	TRUE	TRUE	TRUE
https://cdn.discordapp.com/attachments/623298025766387769/667190618061144095/unknown.png	Blank	4	BDHSDBD	TPBBHHB	HHSHTDS	PDHHBHT	TTHBHSH	BCDPPCT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666872924967403550/667203426278440980/tiger_release_final_20200116_040043.png?width=1098&height=676	Blank	4	BDHTBHS	PDBTHTD	PTSCBSD	HHBSCPT	TCDSHTH	DDPHHTH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/BXcndED	Blank	2,3,5	BDHTBPD	HSPHCCC	SBTHHHP	PTSSDHH	BTDHCHD	CSHDHHB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/R4wKAKH	Snake	1,4	BDPBBBS	THTSTSH	SPPDTTC	HSPSBCB	BDCBBSH	TTTBSTB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1evxLHcdpUdb05AtalqJdXGJaZsMAmf2W/view?usp=sharing	Blank	0,1	BDPDDBH	PPDDTCS	BDDTBCD	THCBCPH	PPTTHHP	HBCSCCT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/521811821955514408/667203375401795584/Destiny_2_1_15_2020_8_06_14_PM.png	Blank	4	BDPDSBB	THTTHPP	CBCPTPH	CSTPHTH	HHHTTDP	PCPTSSP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/557136242853019670/667238445231636490/aciditylip_hunter_4.jpg	Blank	3	BDPPDCP	DHBPDHH	TSPDSBB	CCBDDSD	HDBSPTB	PSHBTCD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/b9265f0941051abe531853441f9e6eb0	Blank	1,4	BDPPHHT	THTSCBH	BCHBDHC	SHBSBBT	DSPHPPC	BDSHBHT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/425502020464803854/666883097848971275/unknown.png?width=1205&height=677	Snake	2,4	BDPSDCH	TSDBCTH	PHCHBPT	CPCHSSD	PCTBPBC	BPTBSDS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666873697763590144/667051719775092756/unknown.png	Hexagon	2,4,5	BDPSDTB	PTPTDCC	TSBPBST	HTCDDHC	BDCDHSC	SDDPSSC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666871092014743573/666891931246395392/unknown.png	Clover	0,3	BDPSPDC	SDBTHHT	BPTDDHH	DHPTDHS	PBDPSBD	CSBSHHD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/666966781931552768/emblem3.png	Blank	2,4	BDSBBSP	TTSBPHT	SHTDTSD	HDCDDTD	CPDPTTT	TTHHCHH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://images-ext-1.discordapp.net/external/6EnVE0A1KrGgsDL7wnrvwjcBOhgi_hww1sRrG68YIR4/https/i.gyazo.com/thumb/1200/27432edc1587ccb66ef8c007f51afdd8-png.jpg	Blank	4,5	BDSBDSH	DSCTBDD	HHDBBDH	SPTPTCH	CHHTDBD	DDTSBBP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667499790950465537/667551074563129344/069bae1d7648d66e598e05a192be54b2.png	Blank	1	BDSBPTT	DTBPHTP	DCTBDBS	PBTTCDS	SPPBCSP	DBCBTPC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/a78f2627b99e26b3c8c89594369cff69-png.jpg	Blank	0,1	BDSBSHH	DSTPSCT	HSBTBDD	DPBHHHH	TTSPTHS	PCBHCHT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667521448126185512/667596908918865940/Destiny_2_Screenshot_2020.01.16_-_21.02.54.08.png?width=1202&height=677	Blank	1,5	BDSCPHP	SCHPDBD	DCPCDCB	BBBSPBD	DDPBHSD	TSDHCPP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/a0669bcea51eec543cb180679e488135	Blank	4	BDSCTBD	HTCBPHC	HPSTCPC	DHPTPPP	CPBTBPT	CPPTTSB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.16 - 23.25.35.27.png	Snake	4,5	BDSHPCP	HHBPPHC	PHBDDDB	DSBBSHC	TPHPTTS	TPCTBPC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/45d8e91b1a089d8e07c9042b926dbd82	Blank	0	BDSHPPT	DHCDCBS	STCDTCC	PPPCDPD	PPTDPTB	DCBDSDS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/b85be3e8b2066bccc86c1d7bb8c417b1	Blank	1,4	BDSPBPC	BPCCSBP	DCDSBBB	BCSDSCB	HDTTDTC	PTTPHTS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/602f9eb34030311e7c3ebdeb94aaea42	Blank	0,1,4	BDSSCBD	CBPTPTP	CHDHHSB	PPSHTPC	DCPBTCP	CPCSDSP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/acef0ffa2a9fe2aaef2f2f137af282d6	Blank	0,1,4	BDSSCBD	CBPTPTP	CHDHHSB	PPSHTPC	DCPBTCP	CPCSDSP	Verified					TRUE	TRUE	TRUE	TRUE	TRUE	TRUE
https://gyazo.com/419c4d7da2490de1ec5f2138b49a03b8	Blank	0,3	BDSSDDP	BBBBBBB	BBBBBBB	PBCTDSP	PSDCSHT	HDSTTHT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/7346eb371504dbacee00aff9eb04b9c4-png.jpg	Blank	0,2,3	BDSTBCH	CBDDPCD	STBHCCC	TBDHSPB	BPDTBTC	SPTPCCP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/667370416276504584/image0.jpg	Blank	0,2,3	BDSTBCH	CBDDPCD	STBHCCC	TBDHSPB	BPDTBTC	SPTPCCP	Verified					TRUE	TRUE	TRUE	TRUE	TRUE	TRUE
https://drive.google.com/open?id=1BCESm2AMRjm0uATP3zj-cBfeqpTAwkJs	Blank	0	BDSTBSH	TPDTSHT	CDTTDPB	HPHBDBB	BTDHSPT	DBPTTSD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/77d5c4d022503eb6857282781a8f1d27	Blank	2,3,5	BDTBPCD	TDBCHDD	CCDSSHH	PPBHHPS	DPTHCHT	HHDHPTS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666951769779339264/667051045939052566/APE1.jpg	Blank	0,2,4,5	BDTCSBC	DCPSTPD	DDBTHPP	HCSSSCP	DSPBBDB	DPHBCCP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/510869386391846913/667157377912406047/Destiny_2_1_15_2020_6_56_56_PM.png	Blank	0,1,4	BDTCSTC	PBSHBTD	CBPSBDC	SSBCBCH	PHPTDDD	CCHCSBT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/c897b8343fbb064d76503cb40bc8bd1b-png.jpg	Diamond	0	BDTDDHH	TDTDSSP	HBBHBDB	DPBHHTD	CHCHTPT	BHHHDDT	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/a/sNnvQfU	Blank	4	BDTHBDD	PPSBSTD	HHTTDBS	SHSPSHS	DCCDDDC	DCDPSTD	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/489705372232450059/667184966794215444/PS_Messages_20200116_145444.jpg	Clover	4	BDTHHCH	BBCSPHS	PDDSHTC	PBTDPPS	HTTHBBT	DDBDCTP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/f84727ffeda0256a97401932811cdbc5	Clover	4,5	BDTSBHD	THDPHHH	DDHSPCT	BPBSSHS	DBBHDBH	BBSBHCP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 05.18.26.94.png	Snake	3	BDTSHST	TSCTBDP	SPHBHBH	CPPHSDH	CSCPHSS	TTPTPHH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://drive.google.com/file/d/1fPyy3Z_Bb0NqBpgtOVJivTwel7q8VpyH/view?usp=sharing	Blank	4	BDTTBPD	BPDSSPP	SDBCSTC	SSSBCDP	DPDSDDD	SSSCBSP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667499790950465537/667507503952691200/cec7eaa114d2dbc04c2b2d9fbeb3e3c7.png	Blank	3,4	BHBBHBP	HPBPSTB	DTHPSTH	HHPDCDT	PDDTCBB	CPHCSSC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/666873697763590144/666874647572250645/tiger_release_final_20200115_050113.png?width=1128&height=635	Blank	0,2	BHBPHSP	PHDHHSB	PHTSPHC	CDCTSPB	PDCSBTT	DPBTTHH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://i.gyazo.com/thumb/1200/12beb7d1535b15370d1a5b91153c453c-png.jpg	Blank	1,4,5	BHBSDCC	PTHDCCC	STHCBBP	BBSCDPC	PBBBDDS	BDPHPBB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/23c138198174fec620ce5e9f86f28b9e	Snake	0,3	BHBSDSB	BBHBPHB	SCHBCSP	DTBBHHC	CCCDSBB	BCDDPPS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/667486768941236235/667554402499821569/Destiny_2_Screenshot_2020.01.16_-_18.56.58.87.png	Blank	1,3	BHBSTCH	BTSHSBS	HSSDHBD	BBBCSDP	HPPDHSS	HCTCPTB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/jsowkmX	Blank	2	BHBTPDS	TTCDTCH	BDBTBCH	TSCCSPT	BBTTDSH	HBCCSPB	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://imgur.com/s67qodj	Blank	1,2,4	BHBTSHB	CBBHDST	DHPCCCT	HBSBCSC	TCPBPHT	DCSTDHC	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 03.44.16.90.png	Blank	0,3,4	BHCDCTS	CPCHCBT	TPTHBHS	DHBCTPC	PTDCBHP	TPSHSBH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
Destiny 2 Screenshot 2020.01.17 - 01.43.56.03.png	Blank	0,3,4	BHCDCTS	CPCHCBT	TPTHBHS	DHBCTPC	PTDCBHP	TPSHSTH	Verified					TRUE	TRUE	TRUE	TRUE	TRUE	FALSE
https://cdn.discordapp.com/attachments/287472013516472320/667433103840641046/20200114232527_1.jpg	Blank	4	BHCHHBP	BBHHDPT	TTCSSHB	HCBTTPT	BTTTPTT	DBSBSSS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://media.discordapp.net/attachments/667596530798166017/667596776714272768/SPOILER_tiger_release_final_20200116_231938.png?width=1202&height=677	Blank	4	BHCHTCC	HPHSBSH	PPSSHST	TDTDCBC	DHDHBDT	HPBBDSH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/1cd20deeb02dd95c6da38afd692451fe	Clover	0,4,5	BHCHTHT	BBBBBBB	BBBBBBB	SDBSCSD	BCCCPDH	BBBSDTH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://gyazo.com/4c241671e3dd8b2c06362e319f03db73	Blank	4	BHCPBBT	SCCCHDD	BHHPSTP	DBSPBBD	STPBTBB	DDCHTTS	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666872924967403550/667439818917150739/Emblum_3R.PNG	Blank	1	BHCPSDT	PBDDHTC	BBBBBBB	BBBBBBB	BBBBBBB	SHTCPHH	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
https://cdn.discordapp.com/attachments/666873697763590144/667265362286477332/unknown.png	Diamond	4,5	BHCSTTH	SHTCDHB	CPPHTBP	CPDDPBC	DPTTHTT	TDTCDSP	Verified					FALSE	FALSE	FALSE	FALSE	FALSE	FALSE
